ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300750.SZ,20240206,151.19,159.26,150.82,158.33,151.94,6.39,4.2056,437459.26,6828296.924
300750.SZ,20240207,158.0,159.79,156.0,159.6,158.33,1.27,0.8021,366070.4,5800699.416
300750.SZ,20240208,159.5,165.0,158.88,162.84,159.6,3.24,2.0301,309011.56,5016344.779
300750.SZ,20240219,164.96,164.96,159.09,160.09,162.84,-2.75,-1.6888,270924.76,4355156.563
300750.SZ,20240220,161.88,161.88,156.07,158.33,160.09,-1.76,-1.0994,221947.91,3506366.283
300750.SZ,20240221,157.38,163.3,156.34,161.2,158.33,2.87,1.8127,257826.63,4135575.624
300750.SZ,20240222,161.33,161.33,158.88,160.35,161.2,-0.85,-0.5273,209559.47,3349275.887
300750.SZ,20240223,161.97,162.0,159.06,160.5,160.35,0.15,0.0935,210176.39,3368773.226
300750.SZ,20240226,159.23,159.99,154.7,156.0,160.5,-4.5,-2.8037,360664.25,5638931.754
300750.SZ,20240227,155.08,157.85,154.54,157.83,156.0,1.83,1.1731,290400.75,4531078.101
300750.SZ,20240228,158.18,163.3,157.01,157.01,157.83,-0.82,-0.5195,400917.11,6423464.926
300750.SZ,20240229,156.1,163.77,155.66,163.51,157.01,6.5,4.1399,391675.04,6315294.345
300750.SZ,20240301,163.53,165.56,162.4,164.55,163.51,1.04,0.636,281013.36,4610970.231
300750.SZ,20240304,165.0,167.86,162.77,163.9,164.55,-0.65,-0.395,268085.77,4424835.39
300750.SZ,20240305,162.1,165.2,160.0,164.65,163.9,0.75,0.4576,275495.99,4478109.344
300750.SZ,20240306,162.58,166.9,161.7,163.64,164.65,-1.01,-0.6134,187180.09,3067856.205
300750.SZ,20240307,163.0,164.17,159.48,160.15,163.64,-3.49,-2.1327,221450.21,3568786.297
300750.SZ,20240308,159.13,160.8,156.65,158.0,160.15,-2.15,-1.3425,202170.23,3194520.067
300750.SZ,20240311,165.0,181.65,164.1,180.85,158.0,22.85,14.462,763350.47,13248182.793
300750.SZ,20240312,183.34,186.43,180.0,185.84,180.85,4.99,2.7592,621649.0,11428112.945
300750.SZ,20240313,187.0,187.69,183.3,185.18,185.84,-0.66,-0.3551,347957.98,6444102.062
300750.SZ,20240314,184.89,187.96,182.96,183.81,185.18,-1.37,-0.7398,305356.46,5642924.971
300750.SZ,20240315,183.63,183.9,176.85,181.0,183.81,-2.81,-1.5288,354836.44,6371462.215
300750.SZ,20240318,190.04,193.76,188.95,190.96,181.0,9.96,5.5028,483051.73,9229188.79
300750.SZ,20240319,190.49,192.3,186.6,187.25,190.96,-3.71,-1.9428,269575.76,5099068.939
300750.SZ,20240320,185.51,191.24,185.51,189.48,187.25,2.23,1.1909,210315.84,3987105.282
300750.SZ,20240321,189.51,191.88,189.08,189.08,189.48,-0.4,-0.2111,187567.2,3571619.014
300750.SZ,20240322,189.09,189.91,184.99,186.51,189.08,-2.57,-1.3592,191033.67,3563063.417
300750.SZ,20240325,185.57,188.2,184.48,184.8,186.51,-1.71,-0.9168,164133.65,3046334.226
300750.SZ,20240326,185.7,193.13,185.69,191.8,184.8,7.0,3.7879,302473.08,5746016.496
300750.SZ,20240327,191.74,191.75,188.0,188.0,191.8,-3.8,-1.9812,206457.04,3910050.276
300750.SZ,20240328,188.07,191.7,186.6,188.78,188.0,0.78,0.4149,200367.25,3792149.245
300750.SZ,20240329,190.3,195.0,189.38,190.16,188.78,1.38,0.731,164648.06,3154024.729
300750.SZ,20240401,194.0,199.83,193.4,197.84,190.16,7.68,4.0387,275131.87,5438688.735
300750.SZ,20240402,198.1,201.57,196.5,199.7,197.84,1.86,0.9402,240381.1,4793028.387
300750.SZ,20240403,198.94,198.95,194.6,197.65,199.7,-2.05,-1.0265,234890.41,4635543.376
300750.SZ,20240408,197.65,199.9,194.6,194.6,197.65,-3.05,-1.5431,189575.56,3729974.587
300750.SZ,20240409,194.0,196.5,193.71,196.0,194.6,1.4,0.7194,145700.01,2845224.467
300750.SZ,20240410,194.11,195.0,191.53,192.74,196.0,-3.26,-1.6633,179614.95,3459617.611
300750.SZ,20240411,190.81,194.3,187.0,192.6,192.74,-0.14,-0.0726,192954.44,3681659.228
300750.SZ,20240412,191.0,191.98,188.01,188.39,192.6,-4.21,-2.1859,166256.45,3153751.599
300750.SZ,20240415,193.85,197.14,191.86,197.14,188.39,8.75,4.6446,305482.5,5978911.501
300750.SZ,20240416,199.0,199.3,194.92,197.15,197.14,0.01,0.0051,276231.2,5450235.801
300750.SZ,20240417,195.35,196.93,193.02,195.99,197.15,-1.16,-0.5884,216191.64,4211033.978
300750.SZ,20240418,193.97,197.45,191.39,195.56,195.99,-0.43,-0.2194,195395.76,3808772.287
300750.SZ,20240419,193.06,194.46,189.51,190.8,195.56,-4.76,-2.434,184914.72,3533488.436
300750.SZ,20240422,192.8,194.89,190.57,190.6,190.8,-0.2,-0.1048,150987.43,2903026.006
300750.SZ,20240423,191.13,192.5,187.88,189.93,190.6,-0.67,-0.3515,111137.96,2113386.95
300750.SZ,20240424,192.0,192.4,186.4,189.6,189.93,-0.33,-0.1737,151542.79,2865374.635
300750.SZ,20240425,188.57,194.35,187.89,193.2,189.6,3.6,1.8987,164183.23,3150746.112
300750.SZ,20240426,192.01,198.88,192.01,198.48,193.2,5.28,2.7329,224880.71,4413524.313
300750.SZ,20240429,200.57,213.5,200.0,209.63,198.48,11.15,5.6177,438630.35,9119637.969
300750.SZ,20240430,205.76,205.76,202.0,202.6,204.62,-2.02,-0.9872,214330.24,4377316.692
300750.SZ,20240506,211.0,211.7,206.03,206.98,202.6,4.38,2.1619,270998.99,5634660.01
300750.SZ,20240507,206.18,207.88,205.15,206.88,206.98,-0.1,-0.0483,131799.02,2722386.148
300750.SZ,20240508,207.0,207.8,203.11,203.23,206.88,-3.65,-1.7643,124329.97,2544539.626
300750.SZ,20240509,206.27,210.51,206.2,209.4,203.23,6.17,3.036,219216.28,4575999.96
300750.SZ,20240510,209.4,209.4,203.0,203.5,209.4,-5.9,-2.8176,228011.32,4675581.9
300750.SZ,20240513,196.3,201.77,195.51,199.35,203.5,-4.15,-2.0393,221967.23,4425713.328
300750.SZ,20240514,200.6,201.2,198.12,199.01,199.35,-0.34,-0.1706,106947.12,2131826.964
300750.SZ,20240515,199.01,203.33,197.5,197.89,199.01,-1.12,-0.5628,130741.16,2607766.832
300750.SZ,20240516,198.8,201.64,196.98,199.67,197.89,1.78,0.8995,153782.04,3065019.509
300750.SZ,20240517,199.7,203.0,198.58,203.0,199.67,3.33,1.6678,184962.01,3727316.446
300750.SZ,20240520,207.2,207.88,203.01,203.45,203.0,0.45,0.2217,199171.71,4083626.153
300750.SZ,20240521,203.67,204.58,200.56,201.56,203.45,-1.89,-0.929,122963.58,2480343.31
300750.SZ,20240522,202.5,207.0,201.6,204.89,201.56,3.33,1.6521,252365.61,5153120.079
300750.SZ,20240523,204.2,205.65,203.13,204.34,204.89,-0.55,-0.2684,176548.2,3602986.569
300750.SZ,20240524,202.8,204.86,200.79,200.98,204.34,-3.36,-1.6443,155106.93,3136303.497
300750.SZ,20240527,201.8,201.8,198.5,200.01,200.98,-0.97,-0.4826,163617.85,3261446.783
300750.SZ,20240528,199.46,200.58,197.6,197.8,200.01,-2.21,-1.1049,126899.94,2517505.166
300750.SZ,20240529,198.01,202.5,197.8,198.79,197.8,0.99,0.5005,133387.55,2663801.635
300750.SZ,20240530,199.05,200.88,197.66,199.35,198.79,0.56,0.2817,127840.04,2548445.865
300750.SZ,20240531,199.35,202.25,197.76,197.76,199.35,-1.59,-0.7976,138086.27,2760668.471
300750.SZ,20240603,197.76,203.6,195.8,202.5,197.76,4.74,2.3968,187180.68,3757638.84
300750.SZ,20240604,201.99,207.24,201.0,205.97,202.5,3.47,1.7136,177149.39,3639805.938
300750.SZ,20240605,205.7,207.85,204.01,204.12,205.97,-1.85,-0.8982,117773.9,2420867.502
300750.SZ,20240606,203.98,206.88,202.2,204.79,204.12,0.67,0.3282,124125.7,2544442.658
300750.SZ,20240607,198.86,202.45,187.59,193.2,204.79,-11.59,-5.6595,516867.6,10008885.041
300750.SZ,20240611,189.0,192.0,184.61,188.77,193.2,-4.43,-2.293,420723.63,7876263.876
300750.SZ,20240612,186.0,189.76,185.48,185.6,188.77,-3.17,-1.6793,203103.92,3788449.182
300750.SZ,20240613,187.0,190.01,185.12,185.18,185.6,-0.42,-0.2263,221176.37,4134985.666
300750.SZ,20240614,186.1,186.58,178.58,184.89,185.18,-0.29,-0.1566,371849.49,6764196.086
300750.SZ,20240617,182.55,190.5,182.31,188.2,184.89,3.31,1.7903,269293.18,5044213.365
300750.SZ,20240618,188.15,190.47,187.02,190.33,188.2,2.13,1.1318,156529.09,2959271.843
300750.SZ,20240619,190.6,190.7,187.68,189.01,190.33,-1.32,-0.6935,107539.75,2030697.6
300750.SZ,20240620,189.99,190.11,187.1,187.99,189.01,-1.02,-0.5397,115623.7,2172637.229
300750.SZ,20240621,188.31,188.96,182.37,185.16,187.99,-2.83,-1.5054,184677.17,3416688.22
300750.SZ,20240624,183.0,187.99,183.0,186.98,185.16,1.82,0.9829,180354.9,3363422.626
300750.SZ,20240625,187.0,189.2,185.6,186.32,186.98,-0.66,-0.353,144144.12,2696969.882
300750.SZ,20240626,185.12,186.63,183.2,185.51,186.32,-0.81,-0.4347,104813.98,1940490.559
300750.SZ,20240627,185.51,185.88,183.01,185.0,185.51,-0.51,-0.2749,126535.77,2330478.211
300750.SZ,20240628,183.8,185.48,179.84,180.03,185.0,-4.97,-2.6865,194205.06,3539244.333
300750.SZ,20240701,179.19,179.28,171.17,176.07,180.03,-3.96,-2.1996,269957.44,4709620.521
300750.SZ,20240702,173.85,176.96,172.11,176.08,176.07,0.01,0.0057,144155.86,2529552.189
300750.SZ,20240703,177.0,182.5,176.31,179.5,176.08,3.42,1.9423,162053.21,2906473.774
300750.SZ,20240704,180.39,182.99,179.2,179.6,179.5,0.1,0.0557,118346.46,2137596.47
300750.SZ,20240705,181.0,182.49,176.5,177.62,179.6,-1.98,-1.1024,135247.07,2414693.954
300750.SZ,20240708,176.01,178.37,175.01,175.91,177.62,-1.71,-0.9627,108063.97,1907514.42
300750.SZ,20240709,175.3,177.3,173.09,175.77,175.91,-0.14,-0.0796,164439.15,2876833.39
300750.SZ,20240710,175.01,180.09,173.05,173.05,175.77,-2.72,-1.5475,177729.19,3123226.777
300750.SZ,20240711,175.0,178.98,173.49,177.01,173.05,3.96,2.2884,208111.48,3678618.34
300750.SZ,20240712,177.85,181.77,177.0,179.8,177.01,2.79,1.5762,195504.6,3523525.354
300750.SZ,20240715,178.3,179.95,177.11,178.12,179.8,-1.68,-0.9344,114696.96,2041627.402
300750.SZ,20240716,177.5,180.5,177.3,179.3,178.12,1.18,0.6625,151487.37,2710034.963
300750.SZ,20240717,178.0,182.66,175.94,180.89,179.3,1.59,0.8868,185901.41,3346445.646
300750.SZ,20240718,180.0,189.1,179.68,188.35,180.89,7.46,4.1241,319944.01,5957621.426
300750.SZ,20240719,186.35,190.09,186.2,189.44,188.35,1.09,0.5787,208476.31,3929663.335
300750.SZ,20240722,191.19,194.18,187.4,189.52,189.44,0.08,0.0422,171682.52,3259890.053
300750.SZ,20240723,189.01,189.7,186.2,186.2,189.52,-3.32,-1.7518,119031.04,2233862.306
300750.SZ,20240724,186.0,189.09,185.39,186.32,186.2,0.12,0.0644,144681.36,2708577.543
300750.SZ,20240725,186.12,190.73,185.06,187.73,186.32,1.41,0.7568,205958.88,3863507.112
300750.SZ,20240726,190.0,193.3,188.05,189.35,187.73,1.62,0.8629,233477.18,4436931.315
300750.SZ,20240729,187.0,187.0,180.0,184.53,189.35,-4.82,-2.5456,213623.66,3918833.598
300750.SZ,20240730,183.22,185.33,183.22,184.89,184.53,0.36,0.1951,127251.63,2349179.518
300750.SZ,20240731,182.0,186.88,182.0,186.31,184.89,1.42,0.768,198969.4,3690880.179
300750.SZ,20240801,185.0,186.0,180.1,180.3,186.31,-6.01,-3.2258,230126.59,4180640.118
300750.SZ,20240802,179.0,180.0,176.74,177.09,180.3,-3.21,-1.7804,154936.85,2753866.402
300750.SZ,20240805,175.01,180.19,175.0,177.0,177.09,-0.09,-0.0508,193476.59,3451887.572
300750.SZ,20240806,178.41,179.39,173.71,174.95,177.0,-2.05,-1.1582,157687.03,2771240.102
300750.SZ,20240807,174.95,176.23,173.67,173.67,174.95,-1.28,-0.7316,127539.59,2230380.711
300750.SZ,20240808,173.01,173.6,170.12,172.4,173.67,-1.27,-0.7313,146589.96,2520197.34
300750.SZ,20240809,173.6,174.87,170.0,170.0,172.4,-2.4,-1.3921,154129.89,2646422.84
300750.SZ,20240812,170.57,171.12,166.8,169.0,170.0,-1.0,-0.5882,174155.81,2934605.438
300750.SZ,20240813,168.89,174.96,168.38,173.78,169.0,4.78,2.8284,193892.56,3336604.796
300750.SZ,20240814,172.99,174.45,171.72,172.21,173.78,-1.57,-0.9034,99662.85,1720375.362
300750.SZ,20240815,172.0,174.6,171.29,173.4,172.21,1.19,0.691,144812.02,2511442.939
300750.SZ,20240816,173.4,176.0,172.88,173.62,173.4,0.22,0.1269,111506.41,1941327.489
300750.SZ,20240819,173.35,177.94,173.15,175.6,173.62,1.98,1.1404,140358.43,2473581.501
300750.SZ,20240820,175.0,176.0,173.66,174.87,175.6,-0.73,-0.4157,84369.55,1475662.466
300750.SZ,20240821,174.0,175.41,172.0,174.01,174.87,-0.86,-0.4918,111474.05,1940113.038
300750.SZ,20240822,174.98,179.97,174.3,178.8,174.01,4.79,2.7527,199011.36,3536569.764
300750.SZ,20240823,177.0,182.52,177.0,181.8,178.8,3.0,1.6779,184151.76,3332172.741
300750.SZ,20240826,181.9,184.56,181.0,183.92,181.8,2.12,1.1661,148387.49,2717728.514
300750.SZ,20240827,182.52,184.49,181.5,183.5,183.92,-0.42,-0.2284,99769.92,1827225.122
300750.SZ,20240828,182.8,183.69,181.28,182.82,183.5,-0.68,-0.3706,106390.15,1940292.275
300750.SZ,20240829,179.17,182.99,179.17,180.8,182.82,-2.02,-1.1049,156702.42,2839993.927
300750.SZ,20240830,180.8,185.96,180.8,184.34,180.8,3.54,1.958,254291.71,4689604.094
300750.SZ,20240902,184.44,185.59,181.0,181.19,184.34,-3.15,-1.7088,129851.76,2371406.002
300750.SZ,20240903,180.3,186.7,180.02,185.65,181.19,4.46,2.4615,181968.86,3362146.073
300750.SZ,20240904,185.32,189.0,184.85,187.15,185.65,1.5,0.808,165645.24,3101382.415
300750.SZ,20240905,187.15,189.55,185.8,186.8,187.15,-0.35,-0.187,123182.15,2302962.597
300750.SZ,20240906,186.12,188.5,185.4,185.95,186.8,-0.85,-0.455,75254.86,1404159.125
300750.SZ,20240909,185.11,188.66,183.47,185.15,185.95,-0.8,-0.4302,134753.55,2494206.446
300750.SZ,20240910,185.5,185.5,181.05,181.16,185.15,-3.99,-2.155,154244.13,2809100.737
300750.SZ,20240911,182.4,187.78,181.16,186.56,181.16,5.4,2.9808,211970.83,3938430.663
300750.SZ,20240912,188.0,192.16,186.71,189.35,186.56,2.79,1.4955,207099.86,3931885.573
300750.SZ,20240913,188.88,188.88,183.5,183.5,189.35,-5.85,-3.0895,172872.88,3202147.524
300750.SZ,20240918,183.6,187.43,183.29,186.4,183.5,2.9,1.5804,113778.95,2116044.596
300750.SZ,20240919,187.0,188.22,183.6,186.9,186.4,0.5,0.2682,157694.09,2940618.897
300750.SZ,20240920,186.9,187.9,183.68,185.6,186.9,-1.3,-0.6956,155027.03,2874252.972
300750.SZ,20240923,186.66,189.43,185.5,188.2,185.6,2.6,1.4009,157925.49,2968348.168
300750.SZ,20240924,191.96,198.17,188.89,197.52,188.2,9.32,4.9522,354517.35,6891613.102
300750.SZ,20240925,207.39,207.4,202.59,203.1,197.52,5.58,2.825,420101.19,8606648.806
300750.SZ,20240926,203.7,207.33,198.93,205.51,203.1,2.41,1.1866,354893.46,7190132.217
300750.SZ,20240927,212.0,231.68,211.67,226.81,205.51,21.3,10.3645,701813.26,15567947.397
300750.SZ,20240930,233.02,255.0,232.0,251.89,226.81,25.08,11.0577,913611.45,22246725.636
300750.SZ,20241008,296.0,301.5,267.66,299.0,251.89,47.11,18.7026,1376464.79,39285155.658
300750.SZ,20241009,279.9,279.99,255.0,255.0,299.0,-44.0,-14.7157,1086915.94,29017394.645
300750.SZ,20241010,255.0,265.99,250.16,258.0,255.0,3.0,1.1765,608338.33,15786972.611
300750.SZ,20241011,255.5,255.5,237.93,241.79,258.0,-16.21,-6.2829,476402.3,11668275.358
300750.SZ,20241014,249.99,252.8,244.94,249.72,241.79,7.93,3.2797,467598.63,11671765.786
300750.SZ,20241015,249.81,250.84,241.13,241.22,249.72,-8.5,-3.4038,327653.34,8057930.637
300750.SZ,20241016,238.82,238.82,233.33,233.85,241.22,-7.37,-3.0553,335859.54,7918107.276
300750.SZ,20241017,234.0,238.88,230.86,231.5,233.85,-2.35,-1.0049,261646.72,6135626.737
300750.SZ,20241018,230.0,258.88,229.6,249.89,231.5,18.39,7.9438,680137.87,16734812.13
300750.SZ,20241021,259.0,262.53,251.75,253.36,249.89,3.47,1.3886,584558.09,14972853.36
300750.SZ,20241022,254.0,254.56,247.26,250.55,253.36,-2.81,-1.1091,278760.33,6986426.719
300750.SZ,20241023,247.81,254.94,246.86,249.3,250.55,-1.25,-0.4989,321541.22,8076690.148
300750.SZ,20241024,249.77,251.5,245.0,246.16,249.3,-3.14,-1.2595,214657.9,5297733.386
300750.SZ,20241025,252.34,265.0,246.3,258.88,246.16,12.72,5.1674,578985.51,14887536.978
300750.SZ,20241028,256.13,258.61,253.0,256.24,258.88,-2.64,-1.0198,276019.35,7053002.72
300750.SZ,20241029,256.24,257.71,251.24,251.78,256.24,-4.46,-1.7406,269948.08,6853075.171
300750.SZ,20241030,250.0,252.3,244.5,248.03,251.78,-3.75,-1.4894,271343.74,6734690.047
300750.SZ,20241031,246.99,250.5,244.0,245.98,248.03,-2.05,-0.8265,255002.79,6286268.643
300750.SZ,20241101,246.53,249.82,245.18,246.2,245.98,0.22,0.0894,259158.29,6418140.473
300750.SZ,20241104,244.0,254.3,244.0,251.2,246.2,5.0,2.0309,242472.22,6074686.403
300750.SZ,20241105,250.58,262.82,249.13,261.39,251.2,10.19,4.0565,484820.94,12547431.635
300750.SZ,20241106,258.99,269.5,253.5,256.5,261.39,-4.89,-1.8708,452393.1,11840068.81
300750.SZ,20241107,258.0,262.8,253.88,262.8,256.5,6.3,2.4561,335710.27,8698717.049
300750.SZ,20241108,269.66,272.0,257.1,257.5,262.8,-5.3,-2.0167,402941.27,10612727.375
300750.SZ,20241111,252.35,268.99,251.01,267.5,257.5,10.0,3.8835,491539.07,12844920.272
300750.SZ,20241112,278.28,285.2,270.98,273.02,267.5,5.52,2.0636,744030.08,20764206.51
300750.SZ,20241113,269.0,288.2,266.77,282.0,273.02,8.98,3.2891,557736.88,15410247.018
300750.SZ,20241114,283.0,284.99,274.66,275.0,282.0,-7.0,-2.4823,426572.1,11940874.424
300750.SZ,20241115,269.5,275.0,265.56,265.56,275.0,-9.44,-3.4327,351983.17,9488134.618
300750.SZ,20241118,265.56,270.95,261.0,262.92,265.56,-2.64,-0.9941,306500.1,8135717.136
300750.SZ,20241119,262.02,272.0,258.0,268.72,262.92,5.8,2.206,348128.87,9211079.121
300750.SZ,20241120,266.95,269.9,264.6,267.55,268.72,-1.17,-0.4354,227087.78,6060616.029
300750.SZ,20241121,265.66,271.43,263.66,268.26,267.55,0.71,0.2654,205508.27,5510533.65
300750.SZ,20241122,267.93,269.0,258.88,259.1,268.26,-9.16,-3.4146,225551.01,5937579.845
300750.SZ,20241125,263.06,266.56,261.18,264.1,259.1,5.0,1.9298,262390.71,6923644.963
300750.SZ,20241126,261.57,263.97,255.66,256.72,264.1,-7.38,-2.7944,273604.05,7076484.876
300750.SZ,20241127,254.7,260.9,251.47,259.9,256.72,3.18,1.2387,274006.65,7033615.362
300750.SZ,20241128,259.2,259.53,253.5,254.7,259.9,-5.2,-2.0008,223555.98,5728197.56
300750.SZ,20241129,251.23,267.99,251.23,261.24,254.7,6.54,2.5677,313662.72,8192074.188
300750.SZ,20241202,258.64,263.55,257.21,262.19,261.24,0.95,0.3637,206475.47,5387882.834
300750.SZ,20241203,261.0,262.99,259.0,261.84,262.19,-0.35,-0.1335,173107.89,4514867.562
300750.SZ,20241204,260.0,262.0,257.5,258.97,261.84,-2.87,-1.0961,161813.95,4186965.339
300750.SZ,20241205,257.99,258.95,255.01,256.0,258.97,-2.97,-1.1469,160215.8,4109014.222
300750.SZ,20241206,256.0,269.9,255.0,266.55,256.0,10.55,4.1211,330381.36,8719647.874
300750.SZ,20241209,266.99,269.66,264.41,268.05,266.55,1.5,0.5627,224560.9,6005103.479
300750.SZ,20241210,281.28,281.5,269.33,270.57,268.05,2.52,0.9401,329044.36,9035442.04
300750.SZ,20241211,273.96,279.5,266.52,267.1,270.57,-3.47,-1.2825,194008.21,5262014.872
300750.SZ,20241212,265.9,275.38,265.2,273.71,267.1,6.61,2.4747,223295.14,6055502.392
300750.SZ,20241213,269.88,272.0,266.0,267.03,273.71,-6.68,-2.4405,283164.41,7596460.115
300750.SZ,20241216,266.22,269.5,264.05,267.2,267.03,0.17,0.0637,162575.08,4333963.457
300750.SZ,20241217,267.0,278.0,266.54,273.8,267.2,6.6,2.4701,282146.1,7746201.691
300750.SZ,20241218,274.31,274.73,270.31,271.41,273.8,-2.39,-0.8729,150853.29,4110472.403
300750.SZ,20241219,269.26,272.35,266.62,269.79,271.41,-1.62,-0.5969,153460.18,4137668.599
300750.SZ,20241220,269.79,270.8,260.32,262.71,269.79,-7.08,-2.6243,277400.98,7313368.051
300750.SZ,20241223,262.71,268.88,262.71,263.5,262.71,0.79,0.3007,206393.83,5482614.221
300750.SZ,20241224,263.0,268.25,263.0,268.23,263.5,4.73,1.7951,196153.52,5229920.632
300750.SZ,20241225,268.91,270.91,266.26,267.97,268.23,-0.26,-0.0969,114138.1,3058526.68
300750.SZ,20241226,267.2,267.2,261.0,261.25,267.97,-6.72,-2.5077,224437.62,5898437.344
300750.SZ,20241227,260.57,263.42,255.0,262.0,261.25,0.75,0.2871,243519.18,6338085.457
300750.SZ,20241230,260.88,267.5,260.51,266.58,262.0,4.58,1.7481,226313.52,6013633.017
300750.SZ,20241231,265.09,270.5,265.09,266.0,266.58,-0.58,-0.2176,249339.52,6694555.731
300750.SZ,20250102,266.25,266.3,257.0,258.78,266.0,-7.22,-2.7143,233545.76,6090661.831
300750.SZ,20250103,258.78,263.0,257.21,257.63,258.78,-1.15,-0.4444,185237.58,4812148.522
300750.SZ,20250106,258.0,260.0,253.0,256.75,257.63,-0.88,-0.3416,172890.77,4433101.113
300750.SZ,20250107,243.0,252.0,241.08,249.45,256.75,-7.3,-2.8432,401035.99,9934923.664
300750.SZ,20250108,245.99,248.31,243.32,245.34,249.45,-4.11,-1.6476,271857.52,6681628.785
300750.SZ,20250109,241.35,250.25,241.16,247.33,245.34,1.99,0.8111,169328.78,4168600.176
300750.SZ,20250110,246.5,249.95,244.68,246.0,247.33,-1.33,-0.5377,147294.33,3643092.329
300750.SZ,20250113,243.5,250.0,242.0,246.91,246.0,0.91,0.3699,180922.26,4467775.091
300750.SZ,20250114,247.71,257.0,245.21,256.2,246.91,9.29,3.7625,202467.34,5108567.635
300750.SZ,20250115,256.2,256.4,249.67,250.87,256.2,-5.33,-2.0804,150626.65,3798504.6
300750.SZ,20250116,252.0,254.6,248.26,249.93,250.87,-0.94,-0.3747,161883.78,4056598.314
300750.SZ,20250117,248.5,253.5,248.08,251.5,249.93,1.57,0.6282,111066.0,2786220.135
300750.SZ,20250120,256.5,267.61,256.31,265.52,251.5,14.02,5.5746,342834.97,9048642.227
300750.SZ,20250121,268.5,268.76,263.22,264.18,265.52,-1.34,-0.5047,138933.06,3681448.144
300750.SZ,20250122,262.0,264.9,254.21,258.0,264.18,-6.18,-2.3393,250407.37,6440345.376
300750.SZ,20250123,259.85,262.5,256.98,257.5,258.0,-0.5,-0.1938,165536.88,4291744.662
300750.SZ,20250124,256.01,264.78,256.01,260.62,256.27,4.35,1.6974,224397.96,5876198.26
300750.SZ,20250127,260.63,262.97,257.0,257.0,260.62,-3.62,-1.389,171026.37,4460049.869
300750.SZ,20250205,260.0,262.0,251.05,252.12,257.0,-4.88,-1.8988,240481.4,6141794.779
300750.SZ,20250206,251.0,253.49,249.2,253.1,252.12,0.98,0.3887,248961.01,6261792.98
300750.SZ,20250207,257.0,262.56,251.62,261.28,253.1,8.18,3.2319,344412.54,8922582.684
300750.SZ,20250210,261.28,261.47,255.18,258.45,261.28,-2.83,-1.0831,229267.1,5928297.101
300750.SZ,20250211,260.44,260.5,251.06,251.8,258.45,-6.65,-2.573,247919.8,6268157.35
300750.SZ,20250212,250.01,256.0,247.08,255.3,251.8,3.5,1.39,273822.14,6902713.445
300750.SZ,20250213,255.99,263.99,255.1,261.39,255.3,6.09,2.3854,375349.67,9803005.761
300750.SZ,20250214,261.53,273.0,261.53,269.71,261.39,8.32,3.183,387800.3,10409880.413
300750.SZ,20250217,274.9,274.9,266.02,269.4,269.71,-0.31,-0.1149,241829.6,6513084.026
300750.SZ,20250218,272.96,275.5,269.0,270.77,269.4,1.37,0.5085,238457.55,6497674.093
300750.SZ,20250219,268.57,276.0,268.55,273.55,270.77,2.78,1.0267,204455.39,5580141.096
300750.SZ,20250220,272.8,272.8,267.0,270.2,273.55,-3.35,-1.2246,195890.01,5267400.819
300750.SZ,20250221,268.58,276.88,267.78,275.55,270.2,5.35,1.98,309519.06,8443562.273
300750.SZ,20250224,273.01,274.7,268.16,271.5,275.55,-4.05,-1.4698,277537.62,7510840.228
300750.SZ,20250225,267.48,274.0,264.51,269.48,271.5,-2.02,-0.744,232093.75,6243748.571
300750.SZ,20250226,271.45,272.88,267.18,268.62,269.48,-0.86,-0.3191,211730.74,5698649.75
300750.SZ,20250227,270.27,271.7,267.67,270.0,268.62,1.38,0.5137,231851.1,6250587.95
300750.SZ,20250228,269.6,271.31,263.61,264.3,270.0,-5.7,-2.1111,222654.58,5935077.345
300750.SZ,20250303,265.0,279.3,262.24,273.53,264.3,9.23,3.4922,387364.03,10603328.988
300750.SZ,20250304,270.0,271.0,262.73,263.0,273.53,-10.53,-3.8497,268365.42,7115460.892
300750.SZ,20250305,263.0,263.89,258.5,260.99,263.0,-2.01,-0.7643,208696.1,5438997.026
300750.SZ,20250306,262.25,265.53,261.0,264.31,260.99,3.32,1.2721,250273.21,6601078.272
300750.SZ,20250307,262.96,263.58,258.68,260.76,264.31,-3.55,-1.3431,222871.08,5812794.649
300750.SZ,20250310,261.8,261.86,253.61,256.5,260.76,-4.26,-1.6337,286750.74,7355227.161
300750.SZ,20250311,253.07,255.5,253.05,255.2,256.5,-1.3,-0.5068,171350.77,4355529.583
300750.SZ,20250312,256.01,256.62,251.49,254.5,255.2,-0.7,-0.2743,199146.9,5058919.204
300750.SZ,20250313,254.0,259.2,253.0,253.22,254.5,-1.28,-0.5029,168851.5,4316530.459
300750.SZ,20250314,253.0,264.85,252.65,262.0,253.22,8.78,3.4673,351089.35,9148092.797
300750.SZ,20250317,263.1,265.47,255.74,256.0,262.0,-6.0,-2.2901,335154.86,8685706.367
300750.SZ,20250318,258.0,260.78,255.5,257.0,256.0,1.0,0.3906,225767.32,5817534.421
300750.SZ,20250319,257.2,266.97,256.78,265.39,257.0,8.39,3.2646,369541.2,9737109.379
300750.SZ,20250320,265.39,266.5,261.02,262.15,265.39,-3.24,-1.2208,144246.53,3794188.02
300750.SZ,20250321,262.68,264.53,255.67,256.0,262.15,-6.15,-2.346,194320.06,5026360.932
